"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:57:19,FALSE,NA,"1066798006299779073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmadeaMuza6",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:57:18,FALSE,NA,"1066798002596130816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thejamesowens",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:56:35,FALSE,NA,"1066797820487847940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaileyBradley5",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:56:21,FALSE,NA,"1066797764896530439",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gennyrm",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:56:20,FALSE,NA,"1066797757481000960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mbrown1626",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:55:51,FALSE,NA,"1066797637293219840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lauren07169439",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:55:34,FALSE,NA,"1066797564719177730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninabuitrag0",1297,TRUE,FALSE,NA,NA
"Grandmas watch Kardashian sex tape https://t.co/JR08d12kHr via @YouTube still the funniest video ever!!!! #kardashians #kimkardashian #kuwtk",FALSE,0,NA,2018-11-25 20:55:30,FALSE,NA,"1066797549993041921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mirandasummerse",0,FALSE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:55:22,FALSE,NA,"1066797515482296321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danielrgxx",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:55:16,FALSE,NA,"1066797489502777344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattgane99",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:55:01,FALSE,NA,"1066797427783598082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juanitalopez96",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:54:54,FALSE,NA,"1066797396380663809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","millajay_",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:54:46,FALSE,NA,"1066797362759286785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamkatysha",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:54:43,FALSE,NA,"1066797352055435264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ineslvrz",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:54:16,FALSE,NA,"1066797240558149632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karentoocool",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:54:16,FALSE,NA,"1066797238159052800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Davisfierce",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:53:44,FALSE,NA,"1066797104192937985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyssanicole567",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:53:42,FALSE,NA,"1066797095003324416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KompletelyKfan",1297,TRUE,FALSE,NA,NA
"i cant wait to see true in #KUWTK @khloekardashian
https://t.co/FDoTingUzO",FALSE,5,NA,2018-11-25 20:53:36,FALSE,NA,"1066797071028629504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sheisconfident",0,FALSE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:53:32,FALSE,NA,"1066797055123820545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elsamndezz",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:53:22,FALSE,NA,"1066797010311946242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isha_rana18",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:53:19,FALSE,NA,"1066797000547536896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grace_haihambo",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:53:12,FALSE,NA,"1066796970201751553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaeZ__",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:52:53,FALSE,NA,"1066796892263276549",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyssapisano79",1297,TRUE,FALSE,NA,NA
"This is soo cute!!!💕😍 #KUWTK 
https://t.co/qqxKflcl97",FALSE,0,NA,2018-11-25 20:52:47,FALSE,NA,"1066796864224329728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roseskyliej",0,FALSE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:52:40,FALSE,NA,"1066796837233926145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamieleeknight_",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:52:26,FALSE,NA,"1066796776542347264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stephaanidiaz_",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:52:13,FALSE,NA,"1066796724759552000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelamicheal9",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:52:00,FALSE,NA,"1066796668895473664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aubieray_9",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:51:45,FALSE,NA,"1066796604454252545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","louivuittonquan",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:51:31,FALSE,NA,"1066796546530963457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xoxomtqueen",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:51:24,FALSE,NA,"1066796515350536198",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emspyridopoulos",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:51:21,FALSE,NA,"1066796504944398338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsCupcakeDee",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:50,FALSE,NA,"1066796373872267270",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brentxjackson",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:44,FALSE,NA,"1066796348530458625",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","joeMCCluskey1",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:33,FALSE,NA,"1066796303567519744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maddyxgrier",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:32,FALSE,NA,"1066796300635684865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RubyTeuzday",1297,TRUE,FALSE,NA,NA
"binging #kuwtk 🤷🏻‍♀️ how’s your sunday?",FALSE,2,NA,2018-11-25 20:50:29,FALSE,NA,"1066796288669290496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladyspydr",0,FALSE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:24,FALSE,NA,"1066796267265712129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marina_Vieyra",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:21,FALSE,NA,"1066796252543766528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Haadi_ramil",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:19,FALSE,NA,"1066796243391631360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DevonneApril",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:15,FALSE,NA,"1066796227998695425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rudy_vlns",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:50:00,FALSE,NA,"1066796165906268160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","idadvm",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:49:55,FALSE,NA,"1066796145832312837",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","manesha_narain",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:49:53,FALSE,NA,"1066796136042651648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RealMasterKey",1297,TRUE,FALSE,NA,NA
"RT @thedevanmeeks: 😜🥰😄 These were a gem to find when I did! Don’t know if I can rid myself of these yet. Let me see some of your treasures…",FALSE,0,NA,2018-11-25 20:49:50,FALSE,NA,"1066796122813972481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TraveeWhite",6,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:49:41,FALSE,NA,"1066796084771635201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VV_lovesyah",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:49:37,FALSE,NA,"1066796066887077890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DearEvaMarie",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:49:33,FALSE,NA,"1066796051091329024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bieberxbaexx",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:49:26,FALSE,NA,"1066796023379632128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brandonsopetty",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:49:24,FALSE,NA,"1066796013023825921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReneChampion1",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:55,FALSE,NA,"1066795891380682752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roseskyliej",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:45,FALSE,NA,"1066795849966149633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carladias686",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:43,FALSE,NA,"1066795843498450947",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arantza_wayland",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:27,FALSE,NA,"1066795774678315013",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlysianaR",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:14,FALSE,NA,"1066795722337673216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MorganHopee124",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:13,FALSE,NA,"1066795714204893190",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Belieberpower01",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:10,FALSE,NA,"1066795704193032195",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","queencorrie__",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:09,FALSE,NA,"1066795700485218304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arikotrotsos",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:09,FALSE,NA,"1066795698849497090",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TahjayDaley2",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:03,FALSE,NA,"1066795676330151936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chloealeshaxo",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:03,FALSE,NA,"1066795674472144896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chrismuldoon18",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:48:02,FALSE,NA,"1066795669279641600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","helloimkerian",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:47:58,FALSE,NA,"1066795652846358535",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YLev3l",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:47:57,FALSE,NA,"1066795648589209600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MishMashLove",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:47:53,FALSE,NA,"1066795634278187013",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AriBellDaya",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:47:51,FALSE,NA,"1066795622194384896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grxndetears_",1297,TRUE,FALSE,NA,NA
"RT @KrisJenner: When Scott met Baby True for the first time 💕 #tonight #KUWTK https://t.co/dQIjo3ERHT",FALSE,0,NA,2018-11-25 20:47:48,FALSE,NA,"1066795609846366210",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","specialk21519",1297,TRUE,FALSE,NA,NA
